SK_ID_CURR,TARGET
208576,0.027489832
208588,0.043808367
208590,0.13261469
208595,0.036759064
208619,0.036678538
208620,0.071355835
208627,0.1730105
208629,0.044993237
208642,0.034341138
208645,0.032477796
208661,0.04193882
208662,0.009918825
208679,0.027329467
208681,0.026054429
208689,0.106442615
208696,0.020760624
208701,0.049327046
208707,0.16091628
208719,0.031714976
208720,0.07187471
208730,0.06712656
208748,0.03652191
208753,0.13347563
208755,0.056293454
208769,0.06525135
208775,0.06462315
208785,0.024357727
208796,0.092425354
208806,0.04794634
208815,0.07108948
208830,0.044458315
208833,0.040855486
208837,0.03655732
208842,0.02033318
208860,0.022253564
208874,0.044068832
208886,0.053230364
208897,0.021657076
208898,0.25510523
208905,0.12292413
208907,0.029123642
208924,0.116701625
208925,0.0882799
208933,0.036989093
208941,0.04990566
208948,0.015961833
208960,0.035848677
208962,0.04499616
208963,0.03772591
208965,0.04421905
208973,0.033085108
208974,0.051849265
208986,0.043264452
208992,0.02989705
208995,0.19045942
209001,0.04205728
209006,0.08889922
209012,0.035090398
209022,0.040307865
209055,0.32971308
209056,0.1428716
209057,0.05306132
209060,0.122237496
209067,0.029411782
209071,0.05210267
209078,0.032988824
209080,0.04300711
209094,0.031519447
209097,0.031870324
209098,0.13360833
209101,0.019625857
209108,0.018023755
209109,0.049936224
209111,0.017462084
209116,0.1455104
209117,0.2666608
209121,0.02451731
209126,0.034703344
209127,0.046947837
209141,0.033267047
209142,0.10502753
209159,0.045349278
209164,0.13327008
209168,0.18468252
209177,0.059047345
209197,0.09542462
209202,0.10415211
209209,0.022886747
209211,0.041092053
209233,0.07190509
209234,0.039042264
209253,0.07276193
209260,0.039835874
209263,0.07685775
209268,0.038686953
209275,0.072509795
209288,0.07726521
209298,0.15162036
209305,0.030870507
209326,0.12698802
209340,0.028526135
209352,0.15306951
209362,0.048253585
209367,0.0879471
209369,0.07560943
209377,0.042023536
209387,0.03705222
209392,0.052878905
209393,0.03397451
209420,0.02191701
209423,0.08151517
209457,0.07835585
209458,0.09858471
209470,0.16176628
209479,0.10313151
209483,0.20124832
209488,0.32414493
209489,0.058152758
209497,0.0154521745
209504,0.059577614
209510,0.08901615
209513,0.021551365
209547,0.0279295
209549,0.033588167
209556,0.04709054
209561,0.10580937
209565,0.18168886
209591,0.11119563
209595,0.062478177
209596,0.14834055
209608,0.08320029
209628,0.025066763
209643,0.067708634
209645,0.11829582
209651,0.054273233
209659,0.07282276
209660,0.07718175
209661,0.20764452
209665,0.1029645
209682,0.033081
209687,0.18930441
209689,0.071113504
209699,0.04748557
209705,0.12013998
209707,0.026980551
209713,0.060670886
209717,0.02712377
209718,0.092490874
209723,0.16568223
209727,0.024296843
209729,0.029420443
209739,0.040818878
209741,0.10282774
209744,0.18466191
209748,0.17139046
209749,0.08968301
209758,0.017355323
209761,0.036205728
209764,0.11704404
209772,0.056702457
209773,0.09949879
209794,0.04433765
209795,0.0756446
209814,0.04770247
209828,0.19533348
209838,0.049991295
209839,0.15638182
209845,0.15477759
209855,0.027986778
209862,0.033137985
209869,0.033506345
209872,0.034300532
209879,0.13935225
209881,0.071156286
209882,0.177075
209893,0.18162006
209913,0.03051321
209918,0.080716535
209920,0.08237526
209921,0.04678274
209929,0.17404322
209943,0.058184803
209957,0.045338545
209960,0.07308218
209962,0.054177586
209969,0.04182493
209980,0.07826332
209986,0.03542571
209989,0.120201595
209990,0.05302554
209991,0.039773256
210007,0.04749478
210016,0.047134094
210018,0.060200665
210019,0.04366257
210020,0.03742028
210036,0.025439221
210050,0.053503226
210080,0.031536497
210084,0.040955048
210089,0.12949176
210104,0.058320954
210129,0.06241414
210135,0.042429615
210137,0.091193065
210140,0.0952638
210145,0.015938893
210146,0.042779434
210147,0.03321509
210152,0.013839379
210157,0.04667313
210158,0.15855563
210164,0.06443996
210170,0.06668476
210171,0.029383685
210173,0.30859262
210174,0.17136487
210176,0.048693288
210190,0.03453635
210191,0.09415319
210195,0.22280845
210196,0.02906209
210201,0.020700477
210211,0.08080067
210231,0.053149115
210239,0.09810548
210241,0.0243611
210242,0.037033387
210255,0.1460917
210278,0.08521794
210283,0.013291092
210284,0.050627258
210304,0.028226793
210307,0.049058396
210330,0.035107628
210332,0.04710978
210350,0.26660004
210379,0.02707018
210385,0.06757051
210401,0.031384055
210405,0.033191886
210413,0.229495
210414,0.12583914
210415,0.09160898
210419,0.049262118
210429,0.043264903
210467,0.24839234
210481,0.035859603
210482,0.03605677
210492,0.033905633
210502,0.25071937
210523,0.038530122
210525,0.09426935
210529,0.06708417
210538,0.028430717
210543,0.034400497
210549,0.03522051
210551,0.0672411
210555,0.074951015
210558,0.09447362
210591,0.08049204
210597,0.082245864
210599,0.028400144
210610,0.03313499
210616,0.06262765
210618,0.032896984
210622,0.31868765
210639,0.13990319
210645,0.025176061
210650,0.01966987
210672,0.020810047
210676,0.06129864
210683,0.11363672
210697,0.16992995
210701,0.042988516
210706,0.08826837
210712,0.1327443
210717,0.07952858
210728,0.14870775
210729,0.068333134
210730,0.09447888
210731,0.06255515
210733,0.13799566
210735,0.021127794
210742,0.04068334
210748,0.016777527
210749,0.10966917
210758,0.057983626
210767,0.096727625
210769,0.09508128
210777,0.08467164
210789,0.012007492
210791,0.048083685
210794,0.03174347
210811,0.030974513
210814,0.016635356
210821,0.035670668
210833,0.08799348
210835,0.030412443
210859,0.045663003
210862,0.049613446
210870,0.064725004
210886,0.018122973
210893,0.02476374
210901,0.032560263
210906,0.121192314
210913,0.05843162
210953,0.040433384
210961,0.052727856
210962,0.12799682
210966,0.068456486
210983,0.08899424
211000,0.051451348
211025,0.09224825
211036,0.027660951
211043,0.10355292
211062,0.05975131
211076,0.06556426
211085,0.07505832
211096,0.02847713
211097,0.21064611
211098,0.10888369
211103,0.04334299
211108,0.119906954
211131,0.21606866
211135,0.19858253
211139,0.021431515
211146,0.028927179
211150,0.022460027
211158,0.044441495
211170,0.28406778
211177,0.056227453
211183,0.070142224
211187,0.0993922
211191,0.014723287
211194,0.21108013
211196,0.12172806
211203,0.02773029
211209,0.12743524
211210,0.105817236
211211,0.0836768
211232,0.048936803
211244,0.115112916
211263,0.03545391
211264,0.10817428
211270,0.1040747
211278,0.041037638
211292,0.070949055
211293,0.042948846
211295,0.043025903
211296,0.10211688
211308,0.06597503
211310,0.08101806
211312,0.09630666
211325,0.026516452
211326,0.040522855
211330,0.067780524
211333,0.027041694
211341,0.03481438
211342,0.012565458
211350,0.05092244
211355,0.09860181
211357,0.20337412
211358,0.07306103
211362,0.052249804
211377,0.030017704
211378,0.17699909
211379,0.118921734
211384,0.07966629
211395,0.11860888
211398,0.059592254
211399,0.022924569
211417,0.05063809
211419,0.11629802
211420,0.02248828
211439,0.14039129
211442,0.039426427
211451,0.02516562
211457,0.07378895
211469,0.066810794
211483,0.036276218
211505,0.10620457
211508,0.037258033
211509,0.064981796
211510,0.13779481
211526,0.048828803
211547,0.054997683
211548,0.16224417
211550,0.022800166
211551,0.08179912
211553,0.22985667
211562,0.049976483
211563,0.015224189
211564,0.094818555
211565,0.08059341
211571,0.16734086
211572,0.25645304
211577,0.053270943
211580,0.1340009
211609,0.035585638
211625,0.04855526
211635,0.21622607
211646,0.051332597
211660,0.054120455
211670,0.1282467
211672,0.06643808
211688,0.03779682
211694,0.03240012
211696,0.07050449
211711,0.23003967
211718,0.04179529
211732,0.058069658
211735,0.029025601
211736,0.037071656
211740,0.06493489
211741,0.03049183
211746,0.022907224
211751,0.056093175
211754,0.09630122
211770,0.07955771
211771,0.09147836
211787,0.14657085
211788,0.08939914
211802,0.039733656
211804,0.043648403
211810,0.072945245
211832,0.08610768
211839,0.040693093
211860,0.06575533
211863,0.18701488
211866,0.020053746
211869,0.08875972
211872,0.02297872
211894,0.058377404
211901,0.040750362
211902,0.14297704
211903,0.22337784
211946,0.034857064
211950,0.09507971
211959,0.06610473
211964,0.09181551
211965,0.035291042
211979,0.0505646
211983,0.091321185
211986,0.06659739
211987,0.020123638
211988,0.050943594
211999,0.019255225
212002,0.059559043
212004,0.03418522
212009,0.054329146
212015,0.05419063
212023,0.05566094
212048,0.06252998
212055,0.049191374
212067,0.01800875
212079,0.019227937
212080,0.03594459
212083,0.020542065
212085,0.15396394
212088,0.02712488
212089,0.026622685
212092,0.028993044
212097,0.04089847
212124,0.033499025
212132,0.034646593
212136,0.067636274
212144,0.07867009
212145,0.081305176
212167,0.028356986
212174,0.23434563
212175,0.061032772
212187,0.21331793
212191,0.027965946
212194,0.14521654
212238,0.065788805
212242,0.034307167
212245,0.065650016
212258,0.03490722
212262,0.049318615
212277,0.01637096
212283,0.0320532
212287,0.041062173
212288,0.09647966
212289,0.032895606
212293,0.044684984
212296,0.17210859
212300,0.15984078
212303,0.11339164
212326,0.029537944
212327,0.08190336
212328,0.027327718
212329,0.023545861
212339,0.053183872
212340,0.040628523
212343,0.024245547
212360,0.044078697
212389,0.10697453
212401,0.11336182
212407,0.018623933
212409,0.10316984
212422,0.024517363
212424,0.0995639
212440,0.032654855
212441,0.12264078
212443,0.03793007
212448,0.030830996
212472,0.13112625
212478,0.06379392
212481,0.021589946
212493,0.11789417
212508,0.061864447
212511,0.025023863
212525,0.020103922
212531,0.07524962
212533,0.020561539
212555,0.09196704
212592,0.08530804
212610,0.039955117
212621,0.07676184
212629,0.052981906
212635,0.06814157
212636,0.026815409
212637,0.043817367
212643,0.07253286
212648,0.099188596
212654,0.2548634
212655,0.14479604
212660,0.105497025
212661,0.10847464
212664,0.08499931
212669,0.016161855
212670,0.03774377
212674,0.1361217
212676,0.25144488
212690,0.031838037
212691,0.031210033
212696,0.03425462
212710,0.08641139
212712,0.023883171
212716,0.06296355
212718,0.06511572
212720,0.0540028
212723,0.05106626
212730,0.027212102
212740,0.023355212
212747,0.1311483
212763,0.06503438
212773,0.03338507
212775,0.034883272
212776,0.08533472
212777,0.22583593
212781,0.110821575
212782,0.24194175
212785,0.04469583
212786,0.09841308
212795,0.031577956
212800,0.116908945
212818,0.11846271
212834,0.059507787
212837,0.07674329
212841,0.06197977
212842,0.03263742
212847,0.116649434
212848,0.025500245
212851,0.033263925
212865,0.023295369
212866,0.023215305
212874,0.07316492
212880,0.039358873
212894,0.051813595
212897,0.049153436
212912,0.06389559
212913,0.023186442
212916,0.057970077
212917,0.030893652
212933,0.058114722
212935,0.032809414
212936,0.04425564
212950,0.16539662
212957,0.057091545
212958,0.061691996
212961,0.09150202
212962,0.041523054
212963,0.10959731
212964,0.18948872
212968,0.14506628
212969,0.05643674
212976,0.015414069
212978,0.04872124
212983,0.11112465
212993,0.24346508
213004,0.021498458
213008,0.022332797
213014,0.018138338
213018,0.05851522
213021,0.021408431
213024,0.07568435
213045,0.06121536
213054,0.047370456
213059,0.12684126
213076,0.030270701
213095,0.036260985
213096,0.048415165
213100,0.03011089
213101,0.063149974
213109,0.053283077
213111,0.021988522
213116,0.0347562
213133,0.17856273
213140,0.05188839
213141,0.042079244
213143,0.25314736
213150,0.03729194
213152,0.058314346
213158,0.047058903
213159,0.033112556
213166,0.05344319
213167,0.22542651
213170,0.26359507
213178,0.09146647
213179,0.019472027
213189,0.030222384
213196,0.085609846
213201,0.022072267
213203,0.04663098
213204,0.055664606
213205,0.040582433
213206,0.035225935
213207,0.09882766
213208,0.02905471
213212,0.022985373
213214,0.016926605
213220,0.030743914
213240,0.03178001
213244,0.027824823
213263,0.22449155
213264,0.1292338
213265,0.022520281
213270,0.072217904
213283,0.07731633
213287,0.04455364
213292,0.11183136
213295,0.08385011
213299,0.114995666
213303,0.044532645
213307,0.045219544
213308,0.028012019
213312,0.13726376
213313,0.019142857
213316,0.034585826
213317,0.10242746
213338,0.11927754
213357,0.048409864
213368,0.087544546
213374,0.05390628
213375,0.02436345
213386,0.16129689
213390,0.046246104
213393,0.02886947
213401,0.08570547
213423,0.07653656
213430,0.06601017
213431,0.031193225
213447,0.03191099
213465,0.0587329
213468,0.041055094
213473,0.089865014
213475,0.08011596
213476,0.052368324
213482,0.018398369
213493,0.09655389
213531,0.07411038
213534,0.07174725
213542,0.033349194
213546,0.06651613
213569,0.06392209
213570,0.06895334
213588,0.03157601
213591,0.025557974
213595,0.029833078
213597,0.051697034
213598,0.042196866
213604,0.08433571
213622,0.056368712
213623,0.18510395
213633,0.0127783315
213639,0.013621611
213641,0.042548392
213649,0.08077685
213671,0.03002731
213675,0.040886153
213679,0.049190555
213680,0.055650167
213684,0.10510829
213685,0.04363089
213689,0.030522754
213691,0.17366828
213693,0.06272686
213712,0.019854594
213717,0.027367722
213734,0.106522284
213739,0.30944875
213765,0.039798994
213775,0.028893959
213776,0.089163795
213804,0.2005491
213808,0.028792098
213818,0.13332409
213821,0.040310115
213829,0.039718483
213836,0.097943924
213838,0.041100744
213843,0.057819184
213854,0.057704657
213859,0.10730383
213862,0.21850131
213874,0.10727567
213878,0.25484124
213886,0.014456084
213888,0.039383586
213892,0.065657005
213910,0.036368236
213921,0.07024824
213926,0.12101915
213928,0.032787178
213935,0.03660866
213949,0.044729184
213957,0.050753105
213959,0.057287764
213967,0.043485716
213974,0.047607705
213975,0.060972244
213983,0.09221769
213984,0.046753258
213998,0.09691694
214004,0.030884465
214006,0.06362258
214008,0.0531462
214014,0.020741273
214015,0.07530671
214034,0.020233747
214059,0.039625652
214067,0.018516626
214077,0.07457843
214078,0.061678488
214079,0.061692204
214085,0.04472738
214088,0.08323917
214099,0.069927044
214138,0.03781426
214141,0.015487927
214152,0.093450725
214154,0.02189634
214155,0.063487425
214177,0.07310024
214188,0.033978906
214192,0.06282596
214207,0.043430243
214217,0.045802657
214219,0.09226976
214228,0.08714523
214229,0.1512998
214233,0.06365236
214236,0.22523299
214242,0.03026135
214249,0.01071484
214263,0.03183695
214264,0.0229229
214265,0.04290531
214268,0.08308643
214281,0.04267094
214282,0.03176998
214295,0.045334715
214311,0.022506705
214315,0.044723224
214325,0.036102183
214334,0.04619144
214336,0.030795256
214337,0.055078574
214342,0.2962987
214344,0.08682125
214349,0.05535761
214355,0.022778705
214356,0.027207345
214358,0.052510284
214363,0.04082939
214364,0.022812802
214371,0.062604375
214377,0.34183803
214379,0.059543226
214383,0.067464985
214406,0.019196237
214407,0.109986134
214411,0.04709297
214415,0.06698765
214418,0.2157991
214419,0.029495737
214421,0.024777025
214430,0.026150608
214436,0.02777108
214463,0.08395404
214472,0.09661228
214474,0.1337439
214476,0.05091594
214478,0.035064235
214481,0.092578545
214484,0.031571344
214488,0.13686566
214491,0.08125726
214505,0.041305132
214507,0.10960855
214510,0.045171972
214518,0.093634255
214523,0.23336071
214539,0.05985253
214542,0.049764834
214544,0.06814911
214553,0.033428628
214554,0.07059269
214561,0.097772904
214563,0.08914948
214566,0.03588537
214581,0.041416954
214587,0.06487904
214588,0.075666875
214589,0.15464036
214593,0.062943295
214620,0.09346515
214630,0.16637419
214643,0.054193527
214644,0.11746892
214647,0.049828324
214654,0.021744773
214657,0.039052848
214658,0.06983402
214662,0.057130508
214666,0.09086052
214680,0.05591813
214685,0.044449314
214693,0.019527892
214701,0.03445843
214705,0.029265976
214706,0.071802355
214719,0.08897621
214721,0.21481544
214724,0.035565123
214741,0.036935914
214769,0.061792657
214777,0.024615103
214780,0.07004842
214786,0.04328741
214789,0.04117725
214797,0.050059266
214804,0.054041702
214808,0.093987465
214810,0.16499056
214828,0.26862758
214830,0.04409262
214835,0.10310005
214844,0.05145817
214859,0.28112593
214861,0.031898286
214863,0.046528965
214887,0.030069983
214898,0.028300283
214906,0.09338132
214913,0.03682508
214915,0.073182784
214937,0.031217586
214944,0.07575749
214948,0.14938979
214970,0.097510055
214976,0.06546718
214999,0.11580881
215000,0.15889554
215016,0.042183038
215024,0.03343775
215029,0.17969278
215033,0.23119612
215037,0.27882907
215054,0.043689497
215057,0.053056624
215064,0.039859366
215074,0.10807783
215077,0.08433185
215082,0.035333566
215096,0.048612125
215101,0.05505612
215103,0.028767422
