SK_ID_CURR,TARGET
165780,0.06579458
165781,0.035721865
165789,0.072507225
165802,0.009805983
165806,0.055697285
165817,0.07106966
165822,0.32818368
165837,0.030281866
165840,0.14083014
165846,0.02372814
165853,0.021215778
165864,0.20108922
165865,0.04744256
165868,0.113458775
165869,0.042057008
165871,0.04070957
165880,0.082563385
165887,0.106087506
165904,0.10605554
165907,0.050108165
165910,0.10402294
165915,0.09163676
165917,0.048400402
165918,0.42244068
165919,0.07287833
165923,0.17150956
165931,0.023251366
165932,0.03678934
165934,0.51120466
165939,0.096537896
165944,0.065919414
165951,0.29983506
165955,0.021004463
165959,0.14015251
165966,0.08230363
165970,0.053156555
165975,0.019746076
165977,0.023294998
165990,0.16427422
165997,0.030919231
166003,0.06284968
166008,0.038581807
166020,0.069028765
166025,0.031436007
166033,0.081104144
166038,0.050934445
166042,0.035245534
166049,0.030270485
166071,0.013523234
166091,0.15573335
166093,0.268428
166095,0.027073605
166104,0.025386032
166107,0.05746334
166108,0.02202495
166110,0.02554517
166112,0.18772835
166135,0.07427801
166136,0.031957123
166138,0.11691894
166153,0.20638604
166155,0.08124655
166158,0.063462846
166164,0.13902171
166186,0.09071127
166191,0.06991987
166196,0.02059862
166197,0.18118528
166202,0.04074161
166215,0.027445247
166230,0.041298203
166243,0.15967576
166244,0.04256293
166255,0.022464393
166258,0.0925642
166263,0.1701694
166271,0.096700415
166283,0.09264833
166286,0.03928755
166291,0.047453735
166294,0.09477862
166303,0.08532617
166306,0.16480595
166309,0.03390518
166316,0.05059169
166317,0.042451844
166321,0.16314922
166331,0.061168764
166349,0.057176463
166374,0.02163875
166387,0.020146756
166393,0.054800756
166400,0.03882524
166420,0.011791548
166446,0.027293136
166449,0.09738094
166452,0.04115511
166495,0.032678492
166501,0.027988471
166514,0.13785769
166515,0.058594305
166521,0.100232385
166525,0.024427628
166529,0.056913264
166536,0.12637572
166542,0.032468066
166543,0.0678534
166545,0.017203568
166550,0.04274942
166560,0.038727123
166567,0.040350765
166570,0.1255177
166573,0.05748966
166582,0.19553573
166583,0.09612784
166590,0.017718349
166594,0.14787517
166618,0.2428909
166623,0.044743776
166626,0.09311724
166641,0.0761496
166654,0.03254006
166682,0.08622985
166685,0.07621044
166688,0.058358494
166692,0.07228854
166701,0.03363178
166702,0.11280619
166705,0.04797557
166713,0.06037658
166733,0.034385014
166734,0.047103584
166738,0.06365153
166739,0.018741744
166740,0.03727469
166755,0.0691737
166761,0.11014848
166764,0.047773298
166773,0.032184586
166774,0.08720017
166814,0.038758896
166819,0.1477669
166834,0.120210774
166841,0.121667735
166848,0.1742698
166857,0.15059915
166858,0.027386876
166873,0.02795863
166889,0.050975155
166890,0.019415803
166891,0.08510846
166902,0.059655808
166908,0.053244885
166916,0.048850477
166920,0.04559888
166922,0.07297961
166926,0.026689084
166928,0.06250377
166930,0.16462576
166931,0.021713702
166932,0.024657331
166937,0.016846344
166941,0.029438868
166944,0.023719056
166960,0.054553468
166972,0.023725402
166973,0.076836035
166978,0.028155884
166984,0.05481481
166994,0.095542125
166995,0.042343564
166996,0.022203973
167001,0.044376872
167006,0.05266019
167007,0.073319435
167037,0.11026141
167041,0.040736478
167051,0.1344616
167052,0.058338296
167054,0.034868665
167057,0.031796914
167058,0.06264145
167059,0.03793291
167060,0.027031966
167066,0.023786787
167077,0.06512187
167078,0.0628249
167080,0.065899506
167089,0.10299854
167090,0.0608402
167091,0.0597827
167096,0.03566593
167105,0.10627647
167121,0.059924725
167128,0.044170015
167131,0.18002638
167139,0.13230315
167140,0.23684572
167149,0.086521
167152,0.35953942
167153,0.13015628
167163,0.09723475
167167,0.087117985
167171,0.082474366
167178,0.044738904
167179,0.090858914
167182,0.054221515
167187,0.035813317
167192,0.102841504
167208,0.047765065
167212,0.12576196
167217,0.05365679
167230,0.07155639
167236,0.022574382
167238,0.11043076
167239,0.052884776
167257,0.11133748
167260,0.19514088
167264,0.05693205
167271,0.04000953
167273,0.089825824
167276,0.16890737
167283,0.052835383
167295,0.025180772
167296,0.1462544
167299,0.07935655
167310,0.028834157
167313,0.10044361
167323,0.045698885
167328,0.072745204
167329,0.08439589
167333,0.043471754
167349,0.07487686
167351,0.059046507
167359,0.032534827
167363,0.039603088
167371,0.030980704
167384,0.09943056
167387,0.04606306
167389,0.030862525
167393,0.025583155
167401,0.06357456
167427,0.03673562
167428,0.021619821
167433,0.058858555
167434,0.035852835
167437,0.07189909
167438,0.021974146
167454,0.051850718
167475,0.029794302
167480,0.05755181
167491,0.07347334
167494,0.059458945
167495,0.06258343
167503,0.038348157
167521,0.058763776
167529,0.05928041
167530,0.03128736
167550,0.08978952
167554,0.085001126
167557,0.08849866
167562,0.039336655
167566,0.09440574
167572,0.22419837
167573,0.12248363
167578,0.045535296
167592,0.100738235
167597,0.046224814
167621,0.07765206
167622,0.035283867
167631,0.2549144
167637,0.3182898
167638,0.04959969
167645,0.035875376
167648,0.11755672
167697,0.1254311
167698,0.021962574
167701,0.07044259
167708,0.019687334
167714,0.030968718
167717,0.19001165
167727,0.0276916
167737,0.027625576
167746,0.12907462
167751,0.12674421
167753,0.07619134
167755,0.04696546
167771,0.077644065
167805,0.09329056
167811,0.03640668
167815,0.05678066
167829,0.037157618
167830,0.036050953
167834,0.09325719
167841,0.10148335
167846,0.03881983
167851,0.36800078
167871,0.03219601
167890,0.03942771
167898,0.020170687
167901,0.014785388
167902,0.103039324
167907,0.20475529
167911,0.049811125
167912,0.027608398
167916,0.089773774
167917,0.03421806
167928,0.059460707
167940,0.069827504
167947,0.092029355
167948,0.06979089
167953,0.013299306
167957,0.1792465
167958,0.058370665
167968,0.03148148
167970,0.044921566
167977,0.033475924
167980,0.039676838
167993,0.059243195
167994,0.18222535
167998,0.044248763
168000,0.058910273
168006,0.082585275
168011,0.12539454
168012,0.031244777
168013,0.045544636
168022,0.020945018
168026,0.14687777
168032,0.026317123
168046,0.0852412
168054,0.071241
168071,0.04922806
168078,0.14170502
168092,0.089079194
168093,0.096835665
168097,0.034837466
168105,0.07112163
168107,0.13368338
168108,0.081225514
168115,0.23961438
168127,0.037565812
168133,0.15379483
168135,0.05755816
168162,0.0313071
168163,0.026517294
168165,0.1475071
168169,0.036738228
168171,0.121224366
168174,0.032661643
168175,0.23245808
168186,0.030400246
168202,0.04055136
168204,0.02649909
168208,0.058082387
168229,0.0694514
168239,0.044675764
168245,0.050117277
168276,0.024219682
168309,0.16339846
168313,0.110722095
168322,0.03220886
168323,0.011015289
168326,0.19203892
168331,0.09745605
168349,0.10352739
168384,0.05278122
168398,0.025706882
168403,0.024586154
168405,0.07055506
168416,0.031255957
168418,0.07575235
168420,0.07483906
168422,0.023125334
168436,0.08270054
168438,0.041271612
168443,0.04883383
168444,0.024625959
168446,0.02040538
168454,0.08197993
168459,0.100292176
168462,0.07995581
168472,0.049618896
168485,0.02071055
168496,0.08620651
168503,0.037444152
168515,0.019005714
168516,0.04257262
168520,0.12753092
168521,0.043380868
168531,0.018186087
168542,0.07813094
168548,0.05253494
168551,0.017136747
168575,0.021512989
168580,0.038529877
168588,0.12547907
168593,0.028173046
168614,0.051725913
168615,0.046801075
168622,0.031114664
168623,0.07243562
168634,0.02492176
168645,0.12365598
168651,0.09868094
168683,0.037200548
168691,0.15378235
168708,0.08194578
168716,0.086947694
168718,0.055254754
168720,0.09611787
168722,0.19811803
168731,0.10229855
168736,0.09217654
168738,0.07704532
168747,0.041410785
168751,0.17491597
168752,0.104943536
168753,0.036412075
168774,0.16685003
168782,0.043744955
168788,0.0276654
168790,0.051329345
168791,0.133735
168793,0.09067714
168796,0.05327893
168802,0.049647022
168803,0.057061933
168810,0.23303989
168817,0.051805455
168820,0.10105277
168823,0.05859091
168827,0.058959156
168828,0.21314882
168831,0.060331516
168842,0.15205956
168845,0.030281503
168855,0.08909939
168856,0.07989962
168861,0.05127824
168876,0.02386828
168897,0.04667866
168899,0.025943834
168913,0.13311641
168915,0.030745089
168916,0.06386461
168929,0.12181411
168930,0.023119297
168933,0.17637664
168954,0.069018744
168957,0.15162817
168959,0.03503601
168960,0.15353738
168961,0.089257225
168968,0.09047094
168969,0.058863286
168994,0.060307436
168995,0.08978821
169003,0.052861523
169004,0.18335235
169008,0.05599162
169009,0.041808415
169014,0.09305541
169030,0.055477623
169048,0.04651218
169061,0.18187489
169070,0.08514923
169092,0.02030294
169117,0.28293896
169118,0.17011373
169121,0.033047352
169123,0.061314885
169124,0.17552151
169137,0.07855983
169138,0.025173832
169143,0.02014803
169165,0.076473646
169166,0.089858554
169167,0.1263831
169168,0.06278918
169175,0.01634475
169184,0.06653564
169195,0.033343848
169196,0.030492866
169197,0.10230434
169202,0.27314776
169204,0.14661106
169212,0.0525921
169214,0.19894482
169218,0.23595524
169239,0.060429774
169248,0.021151628
169252,0.047681116
169254,0.15679419
169257,0.08869811
169264,0.16559874
169267,0.08450847
169269,0.2886039
169278,0.04375831
169297,0.059534125
169299,0.14853679
169301,0.08669208
169306,0.057074256
169323,0.10267057
169328,0.12281749
169330,0.056534946
169331,0.01947613
169346,0.08715641
169348,0.08154332
169350,0.07975543
169353,0.020828635
169355,0.12966152
169364,0.21114886
169365,0.041996345
169367,0.027435279
169370,0.025417928
169378,0.11553943
169385,0.015949128
169387,0.1119783
169389,0.047765944
169395,0.1596432
169412,0.06276967
169426,0.10934269
169427,0.08030361
169432,0.05525158
169436,0.13542044
169453,0.055924095
169455,0.20408942
169457,0.05610754
169458,0.022261653
169461,0.084766604
169467,0.03036931
169470,0.034933005
169477,0.03277027
169481,0.04806375
169483,0.11022286
169490,0.17627008
169491,0.030044738
169495,0.026388697
169504,0.12971506
169514,0.041927602
169517,0.064330354
169523,0.029412689
169528,0.13293259
169534,0.059671376
169535,0.055561725
169537,0.048344515
169541,0.102839395
169546,0.047709443
169549,0.023339316
169554,0.1985223
169561,0.024184063
169571,0.020615997
169580,0.2618218
169597,0.045200422
169598,0.022841142
169625,0.15298815
169626,0.09826723
169627,0.0818005
169628,0.059572697
169629,0.053762622
169658,0.061271846
169659,0.02624552
169668,0.076820366
169669,0.12369656
169673,0.026459355
169674,0.025978427
169676,0.14906652
169677,0.1041492
169678,0.08212884
169680,0.035604298
169695,0.10248299
169698,0.09397922
169710,0.097846836
169719,0.037981786
169720,0.07961178
169722,0.06882621
169735,0.09669988
169745,0.03573674
169749,0.058446877
169754,0.029208165
169760,0.054985747
169772,0.023979818
169773,0.02162664
169780,0.040746503
169788,0.044467684
169793,0.07511405
169809,0.08144745
169810,0.059765723
169824,0.014038941
169831,0.07654282
169833,0.07691116
169836,0.031760193
169859,0.04325119
169864,0.48373806
169872,0.026810955
169895,0.15108079
169911,0.03453776
169914,0.045610484
169960,0.13165388
169961,0.22706012
169964,0.060408495
169974,0.057959754
169988,0.045665782
169989,0.034992702
169995,0.022447806
170007,0.045258213
170026,0.03680943
170030,0.33991072
170033,0.15459657
170041,0.083782375
170043,0.022873998
170048,0.02889917
170050,0.057149068
170051,0.023109132
170056,0.08301083
170072,0.27391466
170076,0.02848488
170080,0.09795134
170101,0.051366508
170102,0.060426
170107,0.17538744
170115,0.05415261
170119,0.04822177
170128,0.09541678
170129,0.0235849
170134,0.20682147
170136,0.075320974
170139,0.037903875
170140,0.08369936
170143,0.33881605
170148,0.26963353
170159,0.06836669
170163,0.068524405
170164,0.18325038
170173,0.023850238
170178,0.10847525
170179,0.041853987
170199,0.13694449
170203,0.02380841
170207,0.06277305
170211,0.057961177
170217,0.019925902
170224,0.02238882
170225,0.042559803
170255,0.09269292
170258,0.048905108
170259,0.043028004
170262,0.04175517
170278,0.10433526
170284,0.08417603
170285,0.17061223
170292,0.028312678
170293,0.043626744
170301,0.07729595
170302,0.24289173
170305,0.15482101
170309,0.07490329
170310,0.07963731
170326,0.053005453
170327,0.029511185
170328,0.076560006
170329,0.04147375
170330,0.07122083
170331,0.029704759
170337,0.03789016
170340,0.0649105
170341,0.04328552
170343,0.08069623
170361,0.097488105
170366,0.045734163
170376,0.074282065
170382,0.2482846
170396,0.029134404
170400,0.10449305
170403,0.14142655
170409,0.12764595
170410,0.020190747
170421,0.07398946
170425,0.04084551
170427,0.02128086
170428,0.04589405
170435,0.029530665
170438,0.029543137
170442,0.06750518
170446,0.122804955
170461,0.015939828
170473,0.093594536
170477,0.06534499
170516,0.033441838
170517,0.025137847
170522,0.072944134
170523,0.03716981
170534,0.05996546
170535,0.07976448
170538,0.06542205
170549,0.0994099
170556,0.0723596
170563,0.07623065
170570,0.10744873
170580,0.117882006
170582,0.032325972
170584,0.10453399
170585,0.038469836
170587,0.1520546
170590,0.054302633
170598,0.06729371
170599,0.0478722
170601,0.049651843
170612,0.1512844
170617,0.11447614
170620,0.07524248
170629,0.020030681
170647,0.10009701
170651,0.02813957
170654,0.061851826
170657,0.13474804
170662,0.049371384
170707,0.051061407
170719,0.074202545
170722,0.028669875
170723,0.07953084
170731,0.18455778
170735,0.051973093
170750,0.041328184
170769,0.06370312
170770,0.057613894
170776,0.123870626
170783,0.0233017
170789,0.13048452
170800,0.09867901
170809,0.18674979
170810,0.03231569
170811,0.11706952
170827,0.012226984
170842,0.042654198
170854,0.034582227
170857,0.14292571
170865,0.11556575
170867,0.02560875
170869,0.083266184
170870,0.06791838
170878,0.051316496
170881,0.12149557
170910,0.15139754
170913,0.3109348
170919,0.08580175
170932,0.04770795
170939,0.12796439
170947,0.053654213
170950,0.14798832
170953,0.09632263
170954,0.03735354
170970,0.059082415
170972,0.027971268
170973,0.11569771
170980,0.035586063
170981,0.04755244
170983,0.04380754
170998,0.09152341
171001,0.12754387
171004,0.035498615
171020,0.020086242
171023,0.05187508
171026,0.1083634
171060,0.15822527
171061,0.05220778
171065,0.07663414
171077,0.09982697
171081,0.034140963
171103,0.17058231
171110,0.0878836
171114,0.05464116
171118,0.028758844
171119,0.058279645
171120,0.1890031
171137,0.07045436
171147,0.030736653
171153,0.1935413
171156,0.22043765
171158,0.07487067
171163,0.047697324
171169,0.033352654
171170,0.0576363
171172,0.029608954
171173,0.05564108
171176,0.04715813
171181,0.05419632
171182,0.08346452
171191,0.035312086
171193,0.088049844
171195,0.20963667
171198,0.030027276
171205,0.061301988
171212,0.13742957
171237,0.12156368
171241,0.04621463
171262,0.057311486
171263,0.031921666
171266,0.04559553
171274,0.040612374
171290,0.039854996
171291,0.13216202
171297,0.021240933
171307,0.048032332
171311,0.27346787
171320,0.053839855
171322,0.02640862
171328,0.029621458
171337,0.023321154
171346,0.034409694
171348,0.062217638
171354,0.08026438
171358,0.060772303
171359,0.021870542
171360,0.07972964
171369,0.051777005
171379,0.081716135
171384,0.042621225
171388,0.09544534
171390,0.04416531
171394,0.023229994
171395,0.10799152
171399,0.18687981
171403,0.03534725
171422,0.03166466
171423,0.034358952
171469,0.04529679
171480,0.057756223
171487,0.019017551
171497,0.069226414
171502,0.14890827
171503,0.040047716
171506,0.09536987
171521,0.03413762
171530,0.041642558
171540,0.0672222
171541,0.09359838
171544,0.06446326
171551,0.09124811
171582,0.12611604
171587,0.03940044
171597,0.14041269
171603,0.0902873
171610,0.04489598
171614,0.024180338
171619,0.040297687
171621,0.08274356
171625,0.036468744
171626,0.026540248
171638,0.020512199
171642,0.051281083
171658,0.043364663
171674,0.06280389
171677,0.06138167
171684,0.050511815
171685,0.1966626
171686,0.03784713
171695,0.01587266
171702,0.03961038
171703,0.029134763
171704,0.060679227
171705,0.028616907
171706,0.021042556
171709,0.020465745
171712,0.066125914
171716,0.057740577
171730,0.07179681
171748,0.025615716
171757,0.080617875
171767,0.02548194
171768,0.30680546
171771,0.062543094
171775,0.03848439
171778,0.123906575
171780,0.15398207
171781,0.05244756
171785,0.03397699
171786,0.15902266
171789,0.04213262
171802,0.024158983
171803,0.037847627
171812,0.11044435
171862,0.050074708
171864,0.14947817
171891,0.21781574
171892,0.08861164
171913,0.039358042
171914,0.27623487
171922,0.11614716
171927,0.046606597
171933,0.061328813
171934,0.03741926
