SK_ID_CURR,TARGET
194505,0.04414603
194514,0.07122312
194516,0.033729974
194523,0.10263524
194526,0.035408076
194533,0.04133241
194534,0.061462663
194536,0.07248792
194548,0.09530324
194552,0.1775954
194558,0.08363173
194561,0.038626634
194563,0.03661474
194569,0.09555348
194581,0.15516545
194586,0.028709609
194590,0.04523237
194598,0.050304167
194600,0.034641612
194603,0.038993917
194604,0.028906558
194605,0.05068089
194607,0.10968193
194610,0.044095416
194620,0.037815828
194627,0.05582989
194650,0.08465921
194652,0.024075048
194659,0.027721312
194660,0.07371551
194662,0.025840992
194665,0.030487005
194675,0.15019307
194677,0.0886137
194679,0.012700931
194691,0.16840169
194696,0.03901439
194713,0.108965345
194716,0.036295786
194717,0.04908561
194725,0.014987876
194732,0.017886829
194737,0.05293907
194738,0.09332093
194769,0.029870087
194791,0.016226908
194802,0.039494865
194806,0.045587696
194810,0.02274053
194812,0.02983392
194813,0.069439165
194816,0.02752761
194827,0.10677651
194844,0.015463169
194856,0.035468906
194860,0.018571353
194866,0.017396618
194867,0.0718035
194877,0.069404736
194879,0.080794215
194880,0.033224434
194881,0.027644439
194887,0.025121365
194900,0.040222228
194906,0.028250106
194907,0.07270976
194908,0.11867393
194914,0.033843428
194934,0.11480235
194955,0.050980486
194956,0.10940195
194965,0.02920154
194966,0.14053336
194980,0.078824654
194985,0.04524981
194986,0.05403695
194995,0.03873451
194999,0.024008293
195000,0.032349236
195010,0.08084446
195013,0.07635468
195044,0.07362394
195048,0.04338793
195050,0.24588573
195051,0.04984726
195055,0.057868503
195070,0.023620168
195074,0.10449339
195075,0.13639328
195077,0.12277056
195081,0.053103507
195088,0.041156944
195089,0.017265879
195091,0.021570247
195096,0.3073668
195100,0.06940517
195103,0.03257987
195116,0.027677123
195117,0.06981761
195129,0.054757744
195151,0.015990889
195158,0.068621576
195164,0.07299114
195176,0.043578353
195186,0.08483881
195187,0.20012139
195198,0.038650174
195201,0.096292324
195207,0.034117572
195214,0.0512257
195215,0.049296476
195234,0.07778603
195235,0.03573631
195239,0.11260274
195240,0.04078278
195253,0.04278699
195255,0.0126278205
195280,0.04205032
195291,0.025438009
195293,0.04036278
195300,0.024978409
195306,0.025505632
195307,0.079273015
195322,0.103701465
195326,0.061260536
195330,0.031820763
195341,0.032908153
195343,0.10867533
195367,0.03964482
195369,0.050709184
195371,0.02264577
195372,0.03058262
195389,0.059427384
195415,0.03302044
195435,0.03825956
195439,0.03190242
195440,0.023100678
195444,0.021810502
195447,0.034828316
195450,0.05290185
195451,0.021492325
195456,0.028664138
195457,0.062070854
195461,0.2895599
195462,0.103131115
195463,0.015550165
195466,0.067765
195468,0.045087196
195469,0.045966145
195489,0.044214275
195495,0.05487924
195496,0.05549859
195504,0.07775326
195505,0.07139106
195506,0.03953986
195511,0.04904801
195518,0.04084085
195519,0.052923568
195529,0.024148125
195531,0.033051666
195546,0.03885826
195547,0.024191631
195552,0.049330626
195577,0.03240057
195579,0.015663031
195588,0.022073928
195597,0.035326127
195607,0.0107594365
195617,0.017818637
195626,0.044859793
195632,0.14375727
195634,0.12182644
195635,0.027878255
195645,0.028754301
195648,0.021295808
195674,0.09544061
195691,0.03941371
195695,0.08622449
195703,0.13965969
195710,0.09613718
195711,0.02476944
195727,0.11909971
195729,0.020215543
195734,0.03219557
195739,0.09995688
195740,0.01683462
195746,0.14522207
195750,0.080608934
195769,0.09133219
195772,0.055429555
195785,0.015436462
195789,0.069653176
195793,0.068451256
195801,0.026312632
195803,0.02690242
195810,0.04524203
195818,0.025970465
195819,0.14623368
195823,0.053325046
195828,0.07691492
195836,0.075257055
195843,0.0623667
195858,0.061633736
195876,0.033713363
195890,0.09498464
195891,0.024527669
195900,0.08554066
195905,0.06039673
195910,0.04330361
195911,0.07811708
195912,0.09507354
195917,0.08237475
195918,0.122044064
195923,0.3128158
195937,0.103426285
195940,0.17100896
195945,0.06950091
195946,0.043007478
195948,0.023727842
195955,0.021617956
195957,0.041314952
195958,0.03220967
195959,0.06901185
195970,0.018859427
195974,0.008503452
195979,0.075326405
195990,0.17073855
196004,0.03717939
196007,0.1371735
196012,0.14276218
196019,0.038460564
196029,0.06650272
196034,0.10076476
196042,0.025835833
196066,0.13430737
196067,0.04393277
196071,0.04406882
196074,0.08539579
196075,0.05889979
196079,0.014689424
196080,0.16600505
196082,0.034246415
196083,0.030176912
196085,0.078799486
196115,0.035813726
196118,0.07974804
196128,0.024389291
196149,0.04732735
196150,0.028263144
196162,0.13992983
196194,0.0956354
196198,0.013900327
196204,0.032052547
196206,0.031683687
196210,0.30876023
196220,0.033301793
196221,0.02090705
196230,0.01770811
196236,0.0618438
196242,0.041641254
196256,0.07616693
196261,0.054694697
196274,0.028895536
196281,0.029808741
196303,0.019090023
196305,0.12545647
196322,0.028976504
196343,0.07367251
196346,0.037991222
196354,0.05894593
196357,0.058234204
196359,0.031131517
196360,0.0736007
196361,0.063389726
196364,0.114589855
196371,0.014105627
196375,0.078212135
196377,0.09783842
196378,0.021469489
196381,0.043644466
196384,0.024694445
196385,0.12202253
196388,0.07264692
196394,0.11728264
196400,0.25446507
196401,0.045475423
196404,0.17329878
196411,0.03915006
196436,0.026336126
196443,0.08596889
196444,0.10483399
196446,0.14567122
196475,0.081387095
196476,0.072600774
196486,0.03765844
196489,0.17139876
196492,0.03000704
196498,0.15831046
196500,0.0126737
196505,0.18633163
196507,0.024057902
196510,0.046169743
196514,0.018225966
196530,0.06294569
196544,0.0155086415
196551,0.046006918
196578,0.016142229
196585,0.0782997
196587,0.081574865
196588,0.13478702
196594,0.13381808
196598,0.057611912
196605,0.030255727
196618,0.047218896
196619,0.08154108
196623,0.21156295
196624,0.02486842
196643,0.030102057
196649,0.04003385
196650,0.015456316
196656,0.033396743
196663,0.1400753
196667,0.19179867
196669,0.15698522
196681,0.111948974
196717,0.023979522
196726,0.05076459
196728,0.026849639
196729,0.023584802
196731,0.02336971
196736,0.032982707
196738,0.030835515
196745,0.19997622
196747,0.06856946
196748,0.04464376
196753,0.020115122
196757,0.033932153
196760,0.04902486
196777,0.15271144
196788,0.069925
196799,0.023099769
196808,0.024679296
196819,0.024008427
196825,0.02799544
196826,0.20562914
196834,0.03686767
196841,0.18535565
196847,0.08466672
196849,0.033703312
196851,0.052250277
196867,0.07588984
196884,0.038830996
196889,0.07549953
196898,0.05174604
196901,0.009933726
196917,0.026744395
196930,0.048275545
196936,0.046775278
196956,0.010156994
196959,0.023434972
196962,0.028196283
196963,0.05363774
196971,0.18859775
196972,0.06468314
196977,0.061053094
196984,0.016336335
196985,0.09745264
197010,0.093164966
197029,0.08213857
197040,0.034175295
197058,0.085935675
197060,0.049198322
197064,0.20009248
197075,0.07110266
197083,0.05088284
197102,0.16898386
197103,0.110233314
197107,0.0593697
197129,0.042847805
197135,0.078658655
197140,0.04643881
197150,0.04449766
197152,0.08384717
197153,0.01626483
197154,0.02357141
197156,0.09409507
197166,0.020180175
197167,0.026586069
197177,0.050054356
197178,0.023089243
197187,0.057187546
197191,0.025728786
197205,0.07420901
197206,0.102670275
197219,0.13257411
197224,0.023133768
197245,0.038435493
197246,0.020102777
197273,0.10915695
197275,0.028959254
197278,0.04311201
197288,0.04715227
197290,0.033786036
197294,0.018903626
197295,0.09699235
197311,0.08306928
197314,0.081434324
197320,0.0905228
197321,0.09893439
197324,0.10860123
197327,0.033947922
197332,0.032031093
197333,0.18810825
197335,0.043465618
197348,0.02097867
197362,0.053117376
197363,0.12225671
197368,0.020674668
197378,0.03630412
197381,0.07807358
197384,0.023255005
197386,0.075917736
197393,0.06725868
197396,0.04389688
197400,0.017289357
197408,0.03902585
197412,0.038722634
197413,0.059707858
197415,0.025259549
197418,0.13353382
197427,0.03266369
197443,0.16403997
197448,0.05272626
197449,0.034815006
197470,0.12830952
197478,0.06414343
197482,0.23790373
197488,0.031244889
197491,0.02172186
197495,0.038833495
197498,0.09787597
197502,0.085814394
197507,0.047053423
197509,0.07168407
197510,0.06032422
197512,0.033935446
197513,0.081019945
197524,0.047488406
197525,0.06524446
197529,0.27648005
197533,0.015790496
197534,0.07929047
197540,0.16152947
197541,0.03978086
197559,0.03064842
197566,0.02075569
197582,0.024782524
197585,0.06135442
197587,0.0578349
197595,0.07316938
197598,0.027331796
197601,0.02525838
197603,0.031853545
197607,0.066705704
197611,0.09498207
197625,0.08716112
197631,0.060397662
197633,0.037220072
197638,0.036646146
197640,0.05078331
197644,0.016372733
197645,0.06179824
197646,0.071766645
197650,0.028385062
197657,0.15043098
197664,0.078596786
197668,0.049854767
197681,0.025953675
197682,0.03826587
197693,0.023511855
197695,0.03763411
197699,0.040344488
197709,0.01909931
197711,0.0742701
197715,0.014472629
197716,0.06553444
197722,0.121267505
197728,0.092458
197729,0.05926446
197730,0.05519946
197744,0.026914664
197768,0.025325138
197770,0.027899016
197775,0.1505379
197788,0.045988943
197795,0.035232905
197806,0.06469002
197808,0.060447138
197812,0.06693686
197813,0.028421639
197822,0.013763606
197827,0.038826592
197828,0.02406892
197836,0.048010983
197857,0.030877415
197862,0.081178196
197872,0.020603392
197892,0.040295556
197903,0.033430118
197907,0.048010483
197908,0.06029409
197916,0.02498378
197921,0.034897555
197924,0.033248488
197930,0.061504263
197934,0.12189477
197942,0.031243695
197945,0.16067778
197958,0.0232818
197959,0.01887491
197967,0.027536143
197969,0.08067614
197978,0.06392977
197999,0.024190664
198001,0.23813356
198004,0.01943321
198007,0.019862955
198019,0.052634727
198020,0.045211136
198024,0.035474427
198026,0.16639885
198038,0.053311326
198044,0.019839996
198050,0.06967789
198054,0.13762279
198055,0.04724525
198082,0.041218568
198094,0.034721214
198095,0.03426685
198099,0.05312131
198101,0.04653
198102,0.05748593
198114,0.06750314
198125,0.089792654
198127,0.021313038
198128,0.049229298
198137,0.032467436
198141,0.021184318
198142,0.07208882
198155,0.070740074
198179,0.080711104
198181,0.18192191
198184,0.07802146
198185,0.041612208
198186,0.06957281
198187,0.1807529
198193,0.029109633
198197,0.052190177
198209,0.020583581
198221,0.07400173
198225,0.027620953
198229,0.06853439
198237,0.08961034
198239,0.24749972
198247,0.026179623
198253,0.0939917
198272,0.013653098
198279,0.014477111
198282,0.044865064
198284,0.028768934
198285,0.016309613
198287,0.061980136
198294,0.056538925
198309,0.025721649
198312,0.121134505
198315,0.06346222
198323,0.038228367
198331,0.026065223
198333,0.23352878
198359,0.035434086
198370,0.08329837
198378,0.07363667
198379,0.15699716
198381,0.024385428
198383,0.041246153
198384,0.057477724
198385,0.039424233
198420,0.06715628
198421,0.060357813
198425,0.13145652
198427,0.049210023
198429,0.03683126
198437,0.016960869
198445,0.05617473
198452,0.020449957
198454,0.043791983
198487,0.029229697
198523,0.06474893
198528,0.061153967
198530,0.052141655
198539,0.014527344
198540,0.05741906
198547,0.020608438
198566,0.030524008
198568,0.026924582
198569,0.031494718
198595,0.01380162
198600,0.032533538
198614,0.033676405
198617,0.025734294
198619,0.21874979
198627,0.030375106
198640,0.026226588
198655,0.11464206
198664,0.09318356
198665,0.013501566
198666,0.06583872
198670,0.025810739
198673,0.0628902
198680,0.059551176
198689,0.022793448
198690,0.08684908
198702,0.032376606
198703,0.017475089
198704,0.17904447
198714,0.09846661
198715,0.06301502
198717,0.017098775
198718,0.023644626
198720,0.07042478
198721,0.012065386
198730,0.034376413
198739,0.04081537
198754,0.050669882
198761,0.03384933
198772,0.017290305
198774,0.025402505
198775,0.052017305
198779,0.08060473
198783,0.016194452
198790,0.030813022
198794,0.04055789
198798,0.109816216
198799,0.021169871
198802,0.09329485
198806,0.024476511
198847,0.018016838
198854,0.06546947
198858,0.044181842
198859,0.10937139
198865,0.042035468
198872,0.04424864
198874,0.039474074
198878,0.061562307
198883,0.047863998
198884,0.086623654
198891,0.034530345
198899,0.056644768
198907,0.046932448
198916,0.05733508
198917,0.050574023
198934,0.018260483
198937,0.023868646
198938,0.03228792
198941,0.12661913
198957,0.031654574
198966,0.051628258
198984,0.045598187
198997,0.013603773
199001,0.15388256
199003,0.1015269
199009,0.030612394
199011,0.011691208
199013,0.030639192
199015,0.013217335
199024,0.03827761
199026,0.101959184
199027,0.11084714
199029,0.027999822
199030,0.071021475
199041,0.030523265
199048,0.047503438
199057,0.0826828
199058,0.025455547
199062,0.05025751
199067,0.022400439
199070,0.047931463
199075,0.024203487
199076,0.013968308
199092,0.035542365
199096,0.020765718
199104,0.11943878
199114,0.030133396
199115,0.0205281
199117,0.0748783
199126,0.062226202
199131,0.05984023
199141,0.026619516
199145,0.03816263
199150,0.027932072
199151,0.017040564
199153,0.019146765
199166,0.02134749
199167,0.04648372
199177,0.17051087
199182,0.022852026
199183,0.09011195
199185,0.011517553
199212,0.031416766
199213,0.031867057
199222,0.12045718
199229,0.038134314
199230,0.055800553
199242,0.07819099
199243,0.0168546
199246,0.043432422
199247,0.08836614
199249,0.037197158
199262,0.10432796
199263,0.033472195
199275,0.02477667
199276,0.049983196
199287,0.026096523
199298,0.024603274
199304,0.074832216
199307,0.019202746
199311,0.099045895
199316,0.024942271
199320,0.042807706
199321,0.039837524
199325,0.021664947
199326,0.043612383
199327,0.13158192
199334,0.03272424
199344,0.060223505
199345,0.042729758
199352,0.04362186
199364,0.03674984
199378,0.039144594
199379,0.034137737
199387,0.08215357
199405,0.055084247
199418,0.13157067
199424,0.049090695
199425,0.020439448
199432,0.08800885
199433,0.03633845
199442,0.23421712
199446,0.05164655
199457,0.037071902
199458,0.024991246
199477,0.08238371
199522,0.049562264
199525,0.12411149
199533,0.060587026
199536,0.03440315
199537,0.029014518
199550,0.049365588
199560,0.03690672
199564,0.07322573
199575,0.04900006
199580,0.013307348
199586,0.027915873
199597,0.017864026
199598,0.030875763
199604,0.027715508
199608,0.0526646
199609,0.08880304
199616,0.042832464
199625,0.081167385
199648,0.103013895
199650,0.026661959
199655,0.016282944
199663,0.03910496
199670,0.0851242
199673,0.031884965
199685,0.049567655
199696,0.058676273
199703,0.12044593
199704,0.06851655
199706,0.042741273
199727,0.07383475
199740,0.041658964
199746,0.17651589
199764,0.08416573
199766,0.04798255
199785,0.018753449
199786,0.028654838
199795,0.06435589
199797,0.03313259
199803,0.09754616
199804,0.18373552
199810,0.11501375
199815,0.088032044
199822,0.024510104
199824,0.018825747
199828,0.026293125
199833,0.04794535
199840,0.030368354
199844,0.02366926
199846,0.05897166
199858,0.20031816
199862,0.045126636
199865,0.064808294
199866,0.04183786
199869,0.046828173
199870,0.015107454
199871,0.07272824
199878,0.031716034
199889,0.038513955
199891,0.03172556
199898,0.048228115
199903,0.011364141
199904,0.017211277
199924,0.05967654
199950,0.034278333
199954,0.03942233
199956,0.062090136
199962,0.15390338
199965,0.063605696
199971,0.03174569
199972,0.021313377
199988,0.06250387
199995,0.08423032
199997,0.03813016
199998,0.06961506
199999,0.03351565
200011,0.036856838
200012,0.009720109
200016,0.013344716
200019,0.008784202
200030,0.020754637
200031,0.057517827
200032,0.019913608
200038,0.055636212
200043,0.021876369
200044,0.058502063
200045,0.13546553
200053,0.12583292
200057,0.054474894
200061,0.037632737
200064,0.07793752
200071,0.16871169
200084,0.058278967
200085,0.019013494
200086,0.07112343
200093,0.03992617
200095,0.055278823
200105,0.035928223
200111,0.034023747
200116,0.10979445
200125,0.18209392
200126,0.058121897
200157,0.03549233
200173,0.14056264
200181,0.028357286
200185,0.033666667
200187,0.04689316
200193,0.017690212
200200,0.036005337
200202,0.045087557
200206,0.049477506
200207,0.06113299
200216,0.02730972
200229,0.16579792
200234,0.011919458
200241,0.047784533
200244,0.034895025
200258,0.05861136
200262,0.09819502
200268,0.09730197
200277,0.09674437
200286,0.027356626
200293,0.052310284
200299,0.15669554
200306,0.058764488
200335,0.020275755
200358,0.055295706
200366,0.033175282
