SK_ID_CURR,TARGET
204335,0.046182606
204339,0.035309482
204344,0.03029634
204350,0.076923266
204371,0.029368987
204372,0.07028543
204374,0.040154323
204383,0.05236804
204392,0.05398766
204403,0.027605979
204409,0.033958446
204416,0.03353502
204417,0.043095063
204437,0.060740028
204440,0.0362883
204445,0.0312989
204446,0.054476712
204449,0.08279587
204468,0.06999473
204504,0.043486994
204506,0.030591791
204536,0.03404658
204539,0.04250878
204601,0.030951908
204614,0.042296555
204616,0.06490032
204618,0.06903319
204623,0.029228013
204630,0.05931511
204636,0.028752359
204639,0.029834514
204642,0.030622195
204644,0.039809648
204648,0.033120677
204662,0.034083914
204673,0.03101298
204674,0.07541545
204681,0.032937326
204682,0.041934997
204683,0.050255556
204689,0.036781695
204690,0.040391378
204707,0.037843626
204728,0.055338275
204736,0.04431546
204740,0.035325263
204749,0.035913132
204756,0.032756563
204771,0.027364608
204778,0.0487434
204808,0.038134374
204822,0.04829529
204827,0.040524013
204831,0.06059425
204836,0.031221416
204837,0.042100783
204843,0.03123725
204846,0.042113755
204847,0.03174866
204850,0.0574863
204852,0.035027064
204854,0.03384141
204856,0.058291372
204857,0.030933077
204863,0.06597048
204870,0.02914185
204885,0.04275867
204895,0.0626817
204905,0.041313402
204911,0.032864105
204927,0.0351004
204929,0.03460547
204941,0.05453313
204959,0.042550985
204962,0.059910808
204965,0.076424986
204970,0.05612574
204971,0.039654225
204972,0.06570486
205000,0.048442256
205011,0.05488081
205013,0.082807556
205014,0.06412989
205019,0.04418601
205043,0.02970397
205045,0.039244365
205054,0.030414566
205066,0.036927335
205069,0.042708617
205070,0.03606379
205071,0.055766948
205073,0.07140151
205077,0.035602417
205078,0.032793824
205088,0.029389992
205104,0.051417224
205107,0.036849506
205117,0.03977838
205118,0.049775038
205128,0.09529128
205134,0.031686187
205140,0.029373957
205141,0.047650207
205142,0.04973564
205153,0.042764183
205158,0.039809648
205169,0.043196693
205170,0.10593392
205183,0.029536488
205184,0.033884566
205197,0.0679239
205199,0.049775038
205204,0.02813214
205208,0.036347616
205209,0.035730906
205210,0.04800389
205216,0.03669475
205219,0.072414316
205222,0.04459996
205225,0.036891747
205235,0.03592396
205236,0.05408334
205241,0.05256452
205244,0.050433043
205251,0.041050952
205252,0.04420976
205258,0.038983267
205262,0.07113864
205264,0.031703442
205274,0.081027724
205277,0.04855701
205281,0.037362467
205306,0.050701108
205307,0.06124809
205323,0.030888125
205336,0.07459719
205337,0.05654016
205360,0.052762497
205363,0.040947996
205365,0.032438457
205367,0.05019699
205368,0.03037418
205375,0.031353235
205403,0.031028798
205411,0.04262718
205415,0.06806629
205429,0.03174866
205434,0.05091253
205445,0.03814879
205463,0.04971184
205471,0.06692493
205472,0.043415498
205479,0.059847604
205480,0.030715074
205493,0.06071015
205503,0.054420106
205508,0.030928617
205524,0.034874924
205525,0.04899355
205526,0.033596385
205533,0.039809648
205542,0.029882088
205545,0.06982863
205552,0.04146005
205561,0.034684427
205563,0.038794644
205564,0.043294445
205565,0.039788164
205566,0.042675488
205569,0.031824283
205579,0.04719613
205585,0.058858197
205587,0.026455462
205588,0.042522844
205591,0.043676887
205594,0.06014098
205600,0.03521452
205608,0.07285
205613,0.042675488
205618,0.03521138
205619,0.028209697
205623,0.03730956
205627,0.060562655
205628,0.0640183
205635,0.052637953
205638,0.034782548
205640,0.081027724
205641,0.061364688
205642,0.073036596
205643,0.033496697
205646,0.049926892
205655,0.05162256
205672,0.029624734
205678,0.04335515
205681,0.031686187
205682,0.028410489
205690,0.030083165
205693,0.039820787
205695,0.04939535
205724,0.031009626
205738,0.047246847
205741,0.04129321
205744,0.037931986
205750,0.043116316
205751,0.05398766
205752,0.026731802
205766,0.0334309
205773,0.06009765
205775,0.032756563
205776,0.03887367
205789,0.056682695
205793,0.043653414
205797,0.03236261
205798,0.029814562
205802,0.033083927
205806,0.0384164
205807,0.054432746
205815,0.06124809
205819,0.037468076
205821,0.037379645
205822,0.031368606
205831,0.03012417
205832,0.037146248
205836,0.043678492
205843,0.03302934
205862,0.035913132
205863,0.0296796
205866,0.06493259
205873,0.043447144
205877,0.071920924
205879,0.055899005
205880,0.02833991
205886,0.05875937
205898,0.040593993
205903,0.07051343
205907,0.031334765
205908,0.035866864
205909,0.030571349
205930,0.039788164
205931,0.031646255
205932,0.031686187
205951,0.045908205
205957,0.06412989
205960,0.040282715
205987,0.034779314
205994,0.082133226
205995,0.02914119
206006,0.030632587
206007,0.031291235
206013,0.03288556
206020,0.06252209
206030,0.053172205
206035,0.025803965
206038,0.02407413
206039,0.036793236
206061,0.03368309
206066,0.04574944
206068,0.046357635
206071,0.0520024
206076,0.06997966
206077,0.035963215
206091,0.028832516
206097,0.043049615
206101,0.06059425
206145,0.047463465
206147,0.03124863
206163,0.03245722
206171,0.032323893
206173,0.0373464
206174,0.081027724
206197,0.030968776
206198,0.05465758
206209,0.034452837
206211,0.03341108
206213,0.049045507
206246,0.05563081
206252,0.03890673
206253,0.059460424
206254,0.03838807
206257,0.042195197
206270,0.030228743
206283,0.029373957
206290,0.06445991
206291,0.04414231
206292,0.06414867
206307,0.04103492
206315,0.0291023
206319,0.08381128
206324,0.032399658
206326,0.072414316
206338,0.046589397
206339,0.026861768
206354,0.031194985
206359,0.031194985
206374,0.059833728
206377,0.0292639
206395,0.041028257
206403,0.028942091
206410,0.04689116
206413,0.03380154
206414,0.037109863
206418,0.05408334
206424,0.03730956
206427,0.04269846
206428,0.046762448
206429,0.041578617
206430,0.045949597
206447,0.038373336
206451,0.0326598
206465,0.034862373
206477,0.07954777
206484,0.041285045
206497,0.030435387
206517,0.041433733
206533,0.028381243
206542,0.05403841
206557,0.044149753
206563,0.042255644
206564,0.080917664
206565,0.028623747
206582,0.031686187
206593,0.053664576
206605,0.07152811
206606,0.056045868
206621,0.034411322
206639,0.038933057
206640,0.034830526
206641,0.04335515
206645,0.05453313
206656,0.039910164
206666,0.03584415
206679,0.04054585
206681,0.039756916
206684,0.040444225
206686,0.035999436
206687,0.03753831
206697,0.040999617
206700,0.042487677
206702,0.055224735
206703,0.032898806
206708,0.03354752
206710,0.06806629
206721,0.052676152
206723,0.035913132
206735,0.032959566
206739,0.040909354
206742,0.042587228
206744,0.048577268
206747,0.05059271
206752,0.03416178
206774,0.049545005
206776,0.06287894
206792,0.040517736
206799,0.07244127
206805,0.029552607
206806,0.069653995
206809,0.043519296
206812,0.07551144
206814,0.032793824
206830,0.03874955
206831,0.072945066
206878,0.06340841
206905,0.029852875
206908,0.0367856
206910,0.07269745
206917,0.032959566
206920,0.06642917
206927,0.044126038
206933,0.035376314
206945,0.045874547
206968,0.06943132
206987,0.046123788
206989,0.050780207
207017,0.05059271
207027,0.034134816
207029,0.051453933
207030,0.037604183
207035,0.060860667
207040,0.048820157
207043,0.08279587
207054,0.03674204
207055,0.028873298
207059,0.03997884
207060,0.029483004
207062,0.030389046
207071,0.054730307
207073,0.041002616
207079,0.03761957
207100,0.05868586
207107,0.037146248
207129,0.05610787
207132,0.03568076
207139,0.058783166
207148,0.038458776
207153,0.037980393
207163,0.056383185
207164,0.045109212
207168,0.030386737
207171,0.030997552
207173,0.053270966
207174,0.031234927
207181,0.08910781
207182,0.039681762
207198,0.03606379
207201,0.031703442
207213,0.053224035
207234,0.045811974
207238,0.032312136
207256,0.038303684
207257,0.03270509
207264,0.053836092
207268,0.05701867
207275,0.033976898
207291,0.037178148
207296,0.03641787
207304,0.10593392
207308,0.03669829
207314,0.0313371
207324,0.07140151
207332,0.04148426
207333,0.06513221
207339,0.085808426
207349,0.035357136
207351,0.046270918
207359,0.049740136
207361,0.03291315
207365,0.03905955
207369,0.030036978
207372,0.0640183
207377,0.030591791
207380,0.035921544
207394,0.029918563
207412,0.058098957
207423,0.03885021
207426,0.03887472
207427,0.06955015
207428,0.031739067
207430,0.06284303
207437,0.033297032
207440,0.041776393
207455,0.042100783
207456,0.029580688
207471,0.033710994
207476,0.03281279
207483,0.036327932
207497,0.049175028
207506,0.05388712
207515,0.042444635
207529,0.04498551
207533,0.04603291
207534,0.05416116
207541,0.04766264
207560,0.058787055
207561,0.055481773
207570,0.027756387
207600,0.069503725
207630,0.04910051
207633,0.06363552
207634,0.03466841
207635,0.02730378
207660,0.027653545
207682,0.04111284
207684,0.03888233
207687,0.037933875
207706,0.048179775
207708,0.036308564
207713,0.03641787
207714,0.0319186
207718,0.03721364
207721,0.034829948
207724,0.040539782
207727,0.039776407
207731,0.040622838
207732,0.038367417
207734,0.040036876
207739,0.033976898
207744,0.037355326
207787,0.054463495
207792,0.028299477
207801,0.032837477
207811,0.042615857
207817,0.052209947
207818,0.04097514
207819,0.029362757
207830,0.053222448
207834,0.0400421
207841,0.06550789
207844,0.060107026
207849,0.034558095
207856,0.031009626
207865,0.030386737
207867,0.047145467
207873,0.051681597
207882,0.04689116
207887,0.039132807
207888,0.03539439
207889,0.031686187
207907,0.03229582
207921,0.057365227
207922,0.03046223
207928,0.05262196
207930,0.05325689
207940,0.038835436
207941,0.036110297
207956,0.042675488
207960,0.029545454
207961,0.07943056
207968,0.066998586
207971,0.030036978
207972,0.044401053
207975,0.04498551
207976,0.035567373
207979,0.087434
207997,0.054882232
207999,0.071492806
208008,0.06100262
208027,0.04829529
208030,0.034686103
208033,0.04951099
208035,0.06276118
208040,0.03677292
208052,0.040088296
208067,0.032756563
208090,0.0357082
208100,0.030705215
208102,0.03784796
208110,0.045314897
208117,0.058678042
208119,0.04447972
208123,0.058561802
208127,0.07238868
208136,0.063529536
208139,0.028752359
208140,0.06569833
208144,0.041518394
208149,0.038367417
208156,0.06059425
208166,0.06340841
208168,0.03467797
208170,0.05214976
208172,0.035851527
208178,0.029628579
208193,0.04278169
208195,0.027825836
208211,0.029691856
208213,0.033585984
208229,0.032387916
208231,0.05039241
208235,0.030977061
208238,0.052398577
208240,0.045600396
208249,0.030069303
208262,0.039242152
208263,0.05570185
208270,0.037039906
208288,0.04345853
208292,0.0393913
208302,0.031686187
208303,0.07551144
208312,0.029945215
208317,0.03521138
208322,0.041975696
208331,0.041559003
208336,0.03886512
208337,0.038030915
208339,0.033234008
208346,0.049516674
208353,0.05453313
208358,0.043653414
208359,0.055467945
208360,0.03461653
208370,0.06261403
208373,0.033674225
208390,0.030536061
208391,0.0375185
208394,0.07438039
208396,0.03174866
208397,0.04793277
208398,0.050079733
208400,0.03690272
208410,0.051417224
208420,0.03623278
208421,0.037644826
208431,0.06273353
208450,0.036717825
208451,0.05419426
208455,0.041706506
208478,0.031739067
208479,0.030583337
208482,0.062115736
208502,0.055338275
208516,0.044173606
208518,0.082807556
208534,0.047630116
208550,0.058640797
208551,0.029483004
208566,0.035440776
208567,0.031849895
208575,0.035180937
208576,0.03761957
208588,0.036572658
208590,0.052297663
208595,0.066998586
208619,0.031334765
208620,0.030458039
208627,0.045964025
208629,0.03302934
208642,0.045135632
208645,0.03761957
208661,0.037641484
208662,0.04261683
208679,0.035650123
208681,0.031966433
208689,0.08308627
208696,0.029373957
208701,0.046742428
208707,0.05588368
208719,0.028413922
208720,0.034344483
208730,0.03271901
208748,0.040577304
208753,0.048651073
208755,0.035275374
208769,0.03674204
208775,0.05926959
208785,0.037639927
208796,0.031740386
208806,0.03420455
208815,0.030622195
208830,0.04785701
208833,0.05453313
208837,0.033544343
208842,0.03976917
208860,0.037025936
208874,0.03512357
208886,0.0841923
208897,0.03760362
208898,0.051232826
208905,0.084611915
208907,0.038662426
208924,0.08381128
208925,0.08295049
208933,0.032775998
208941,0.045395408
208948,0.04111284
208960,0.034627467
208962,0.037900746
208963,0.0366736
208965,0.041120604
208973,0.030226527
208974,0.04252397
208986,0.039681762
208992,0.05276079
208995,0.06009765
209001,0.048483167
209006,0.047493767
209012,0.033914614
209022,0.030403307
209055,0.075995915
209056,0.03384975
209057,0.047367647
209060,0.03951567
209067,0.03904841
209071,0.04355328
209078,0.034598947
209080,0.04146005
209094,0.033912364
209097,0.039423663
209098,0.048255492
209101,0.027157757
209108,0.03037418
209109,0.0406764
209111,0.033130404
209116,0.08279587
209117,0.06071088
209121,0.027178926
209126,0.035586026
209127,0.03593494
209141,0.032359306
209142,0.04822066
209159,0.033350136
209164,0.04211666
209168,0.061364688
209177,0.033884566
209197,0.049723182
209202,0.08205992
209209,0.032250226
209211,0.048761226
209233,0.04529617
209234,0.031686187
209253,0.04512956
209260,0.03480404
209263,0.04069167
209268,0.033958446
209275,0.034636125
209288,0.03820509
209298,0.040154323
209305,0.0372613
209326,0.058838315
209340,0.037597694
209352,0.040757883
209362,0.04294966
209367,0.052665554
209369,0.05048552
209377,0.033958446
209387,0.032420814
209392,0.053172205
209393,0.03692723
209420,0.034559574
209423,0.05149052
209457,0.06739048
209458,0.035913132
209470,0.041353744
209479,0.041269563
209483,0.071492806
209488,0.083979756
209489,0.03589397
209497,0.03180637
209504,0.03607032
209510,0.03611179
209513,0.028942091
209547,0.032920167
209549,0.029371142
209556,0.031005485
209561,0.04649559
209565,0.04095539
209591,0.05926959
209595,0.034874924
209596,0.073870935
209608,0.039905824
209628,0.032793824
209643,0.038512107
209645,0.043100603
209651,0.039681762
209659,0.03906064
209660,0.035405762
209661,0.05059271
209665,0.05207943
209682,0.03641787
209687,0.049253643
209689,0.075245574
209699,0.03341108
209705,0.046052065
209707,0.030291261
209713,0.03412612
209717,0.036024697
209718,0.054249816
209723,0.03771859
209727,0.038656075
209729,0.03270409
209739,0.042187944
209741,0.038466334
209744,0.07976073
209748,0.047892287
209749,0.054049272
209758,0.029688658
209761,0.0545788
209764,0.03813872
209772,0.039599232
209773,0.09049367
209794,0.028324505
209795,0.051261775
209814,0.04188778
209828,0.050309055
209838,0.045145683
209839,0.07214559
209845,0.06284303
209855,0.029744359
209862,0.031743538
209869,0.030239314
209872,0.037576143
209879,0.037859965
209881,0.036376372
209882,0.076923266
209893,0.085758485
209913,0.031686187
209918,0.04075109
209920,0.06261403
209921,0.03201065
209929,0.05547594
209943,0.06580076
209957,0.030583605
209960,0.055082075
209962,0.04867175
209969,0.032399658
209980,0.07551144
209986,0.041271027
209989,0.04731011
209990,0.03245722
209991,0.037186414
210007,0.03528324
210016,0.0437554
210018,0.038927242
210019,0.03209672
210020,0.033261947
210036,0.032497887
210050,0.05256452
210080,0.038295507
210084,0.03396699
210089,0.036409315
210104,0.05948494
210129,0.039306954
210135,0.037280317
210137,0.06700313
210140,0.033666242
210145,0.03156406
210146,0.04275867
210147,0.029301032
210152,0.04188756
210157,0.038258392
210158,0.039977178
210164,0.031608958
210170,0.04235625
210171,0.035516106
210173,0.06351707
210174,0.04688592
210176,0.03325551
210190,0.042328313
210191,0.06002645
210195,0.041006986
210196,0.037639927
210201,0.040654466
210211,0.038779162
210231,0.03301613
210239,0.04176768
210241,0.040539782
210242,0.051647425
210255,0.0764561
210278,0.053394172
210283,0.036029804
210284,0.040229987
210304,0.030862663
210307,0.05262196
210330,0.049906757
210332,0.044753976
210350,0.062852316
210379,0.033731356
210385,0.04306901
210401,0.03606596
210405,0.03677292
210413,0.047493767
210414,0.06482926
210415,0.07151098
210419,0.04355328
210429,0.049449485
210467,0.057042252
210481,0.030879065
210482,0.036492836
210492,0.030036978
210502,0.060751345
210523,0.044622432
210525,0.044564925
210529,0.031907868
210538,0.029373957
210543,0.029947072
210549,0.02970397
210551,0.04313194
210555,0.051919222
210558,0.05123524
210591,0.042610157
210597,0.07715521
210599,0.0389173
210610,0.041953526
210616,0.051498506
210618,0.030622195
210622,0.044059735
210639,0.060811937
210645,0.033610035
210650,0.030389046
